origin_end,target_t,horizon,actual,prediction,error,abs_error
18,18,1,15.7,11.725636092225857,-3.9743639077741424,3.9743639077741424
19,19,1,14.4,13.021551513646125,-1.378448486353875,1.378448486353875
20,20,1,14.3,13.918959043078619,-0.38104095692138173,0.38104095692138173
21,21,1,14.0,14.670636666500723,0.6706366665007231,0.6706366665007231
22,22,1,12.1,15.275665741285616,3.1756657412856164,3.1756657412856164
23,23,1,8.4,15.546639203170603,7.1466392031706025,7.1466392031706025
24,24,1,3.3,15.310244519155534,12.010244519155535,12.010244519155535
25,25,1,1.1,14.477533377314048,13.377533377314048,13.377533377314048
26,26,1,0.3,13.482811556703759,13.182811556703758,13.182811556703758
27,27,1,0.1,12.508991071760516,12.408991071760516,12.408991071760516
28,28,1,0.3,11.618581652387123,11.318581652387122,11.318581652387122
29,29,1,0.1,10.842103441031727,10.742103441031727,10.742103441031727
30,30,1,0.0,10.123553368064258,10.123553368064258,10.123553368064258
18,19,2,14.4,12.21386709955976,-2.1861329004402403,2.1861329004402403
19,20,2,14.3,13.343908285464947,-0.956091714535054,0.956091714535054
20,21,2,14.0,14.100965281690085,0.10096528169008501,0.10096528169008501
21,22,2,12.1,14.143353535797848,2.0433535357978485,2.0433535357978485
22,23,2,8.4,14.160361067993355,5.760361067993355,5.760361067993355
23,24,2,3.3,14.15870652674049,10.858706526740491,10.858706526740491
24,25,2,1.1,12.737552639708126,11.637552639708126,11.637552639708126
25,26,2,0.3,11.197658601746225,10.897658601746224,10.897658601746224
26,27,2,0.1,11.111729547439662,11.011729547439662,11.011729547439662
27,28,2,0.3,6.002385036621209,5.702385036621209,5.702385036621209
28,29,2,0.1,4.0300293513206045,3.9300293513206044,3.9300293513206044
29,30,2,0.0,3.1354143994422063,3.1354143994422063,3.1354143994422063
18,21,4,14.0,11.397240192717343,-2.6027598072826574,2.6027598072826574
19,22,4,12.1,11.295089628318747,-0.8049103716812525,0.8049103716812525
20,23,4,8.4,11.226324420211391,2.8263244202113906,2.8263244202113906
21,24,4,3.3,11.144395245221101,7.844395245221102,7.844395245221102
22,25,4,1.1,11.06566612421149,9.96566612421149,9.96566612421149
23,26,4,0.3,10.987576216120742,10.68757621612074,10.68757621612074
24,27,4,0.1,10.910027403301473,10.810027403301474,10.810027403301474
25,28,4,0.3,8.916424362690016,8.616424362690015,8.616424362690015
26,29,4,0.1,6.551426082422431,6.451426082422431,6.451426082422431
27,30,4,0.0,4.650329284973904,4.650329284973904,4.650329284973904
