series_name,round_id,proposal_id,role_source,critic_priority,critic_risk_flags,provider,provider_is_mock,scientific_claim_allowed,schema_valid,hard_valid,invalid_reason,spec_key,structure_name,fractional,observation_map,delay_weeks,observation_family,num_free_params,num_compartments,train_mae,val_mae,val_rmse,val_smape,rolling_val_mean_mae,rolling_val_mean_rmse,rolling_val_std_mae,multi_split_val_mean_mae,multi_split_val_std_mae,multi_split_penalty,rolling_val_error_std,rolling_val_metrics,stability_penalty,complexity_penalty,complexity_penalty_params,complexity_penalty_compartments,complexity_penalty_fractional,complexity_penalty_observation,complexity_penalty_h_observation,complexity_penalty_delay,complexity_penalty_recurrence,age_prior_penalty,score
5-17 yr,2,3,proposer,medium,,mock,True,False,True,True,,SIR|fractional=0|obs=I,SIR,False,I,0,infectious,6,3,0.23174848836709372,0.22275779504454712,0.22978226211948863,1.3357162156422253,0.16506650158019368,0.18117546934327863,0.0008885277683781783,0.15947624136233246,0.05669415342464065,0.028347076712320327,0.074588823009341,"{'1': {'mae': 0.1644574343475959, 'rmse': 0.17902535476891224, 'smape': 1.2333126744423173}, '2': {'mae': 0.1644191947569228, 'rmse': 0.1795196602819643, 'smape': 1.3062713776356956}, '4': {'mae': 0.16632287563606238, 'rmse': 0.18498139297895935, 'smape': 1.4596312365448296}}",0.014917764601868201,0.12,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.322741082676521
5-17 yr,2,4,proposer,medium,,mock,True,False,True,True,,SEIRS|fractional=0|obs=I,SEIRS,False,I,0,infectious,9,4,0.174777590342595,0.04502986498854158,0.05575824449968513,1.3089418688267116,0.09838442865732089,0.14750750989246242,0.048151741989846744,0.0875166085747685,0.0987034291799327,0.04935171458996635,0.10893483714217016,"{'1': {'mae': 0.16222612976593315, 'rmse': 0.2464571344184216, 'smape': 1.4376435449273433}, '2': {'mae': 0.04594375147962152, 'rmse': 0.05495853950046209, 'smape': 1.354508638006022}, '4': {'mae': 0.08698340472640802, 'rmse': 0.14110685575850357, 'smape': 1.6765723384655329}}",0.021786967428434032,0.18,0.09,0.08,0.0,0.0,0.0,0.0,0.01,-0.01,0.3286552905931689
5-17 yr,2,1,proposer,medium,,mock,True,False,True,True,,SEIR|fractional=0|obs=I,SEIR,False,I,0,infectious,8,4,0.23152021994776156,0.18073262607738788,0.18968870769291632,1.2666945573282262,0.14154549374274217,0.15760858824703491,0.0015046183675375667,0.136660787231614,0.05069954372683953,0.025349771863419766,0.06922653939759806,"{'1': {'mae': 0.14342261155439798, 'rmse': 0.15807794084409227, 'smape': 1.186527447509882}, '2': {'mae': 0.14147476903119932, 'rmse': 0.1566517507154938, 'smape': 1.256660219075907}, '4': {'mae': 0.13973910064262915, 'rmse': 0.1580960731815187, 'smape': 1.4100535750770742}}",0.013845307879519611,0.16,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.3358558669745534
5-17 yr,2,0,proposer,high,,mock,True,False,True,True,,SEIR|fractional=0|obs=delayed_I|delay=1,SEIR,False,delayed_I,1,delayed,8,4,0.2270729803758461,0.18479428043445895,0.19361296053003801,1.27421611611142,0.14510898687461185,0.1610114765406335,0.0014617712548209985,0.14016249980487988,0.051299992856687286,0.025649996428343643,0.06968207542525594,"{'1': {'mae': 0.14693404940848942, 'rmse': 0.161477092839537, 'smape': 1.194878775438485}, '2': {'mae': 0.14503730212322075, 'rmse': 0.160090864926013, 'smape': 1.2649368196139932}, '4': {'mae': 0.14335560909212536, 'rmse': 0.16146647185635046, 'smape': 1.4177720302766257}}",0.013936415085051189,0.165,0.08,0.08,0.0,0.0,0.0,0.005,0.0,0.0,0.34474891131827473
5-17 yr,2,2,proposer,medium,,mock,True,False,True,True,,SEIR|fractional=1|obs=I,SEIR,True,I,0,infectious,9,4,0.23497405130842092,0.20289072792001517,0.21069192207851237,1.304826116351485,0.15941334222054207,0.17425577549776147,0.0006798809229225785,0.15437771745005385,0.05194426316827473,0.025972131584137366,0.07028825058673814,"{'1': {'mae': 0.16034966615622565, 'rmse': 0.17388948848906124, 'smape': 1.224763755768767}, '2': {'mae': 0.1591344689729945, 'rmse': 0.17317239370212262, 'smape': 1.2953646777920458}, '4': {'mae': 0.1587558915324061, 'rmse': 0.17570544430210058, 'smape': 1.447380745597803}}",0.01405765011734763,0.185,0.09,0.08,0.015,0.0,0.0,0.0,0.0,-0.0025,0.3769074991515388
5-17 yr,2,5,proposer,medium,,mock,True,False,True,True,,SEIHR|fractional=0|obs=H,SEIHR,False,H,0,hospitalized,11,5,0.23688553916521146,0.16431689226849014,0.17459058017221835,1.2353063244095481,0.14141672433062435,0.15994482907165308,0.009468856873936223,0.1369041197463072,0.05934158546210695,0.029670792731053476,0.07448341540893896,"{'1': {'mae': 0.13936696335862436, 'rmse': 0.1535099106785652, 'smape': 1.1774207382445592}, '2': {'mae': 0.15390187251493243, 'rmse': 0.17751263933060918, 'smape': 1.2788792799503115}, '4': {'mae': 0.1309813371183163, 'rmse': 0.14881193720578487, 'smape': 1.391597578600025}}",0.014896683081787793,0.21500000000000002,0.11,0.1,0.0,0.0,0.005,0.0,0.0,0.0,0.39647159555914846
