origin_end,target_t,horizon,actual,prediction,error,abs_error
21,21,1,0.3,0.267811368470439,-0.032188631529560974,0.032188631529560974
22,22,1,0.4,0.24868525201788133,-0.1513147479821187,0.1513147479821187
23,23,1,0.6,0.2432128995134205,-0.35678710048657947,0.35678710048657947
24,24,1,0.7,0.26277775462559105,-0.4372222453744089,0.4372222453744089
25,25,1,0.9,0.3549181526951743,-0.5450818473048258,0.5450818473048258
26,26,1,1.1,0.47543946609115534,-0.6245605339088447,0.6245605339088447
27,27,1,1.1,0.6182439162662149,-0.4817560837337852,0.4817560837337852
28,28,1,1.2,0.7970770705545903,-0.40292292944540964,0.40292292944540964
29,29,1,1.2,0.8824822712499698,-0.31751772875003015,0.31751772875003015
30,30,1,1.1,0.9529750625351433,-0.1470249374648568,0.1470249374648568
31,31,1,1.0,1.0007024287824589,0.0007024287824588527,0.0007024287824588527
32,32,1,0.8,1.0338863072269584,0.23388630722695836,0.23388630722695836
33,33,1,0.6,1.0449966060808522,0.44499660608085223,0.44499660608085223
34,34,1,0.5,1.036575480718554,0.5365754807185541,0.5365754807185541
35,35,1,0.3,1.0199368823345953,0.7199368823345953,0.7199368823345953
21,22,2,0.4,0.24493313679424372,-0.1550668632057563,0.1550668632057563
22,23,2,0.6,0.22676620260683267,-0.3732337973931673,0.3732337973931673
23,24,2,0.7,0.2221435027817974,-0.47785649721820256,0.47785649721820256
24,25,2,0.9,0.24218018799560176,-0.6578198120043983,0.6578198120043983
25,26,2,1.1,0.3431814594132372,-0.7568185405867629,0.7568185405867629
26,27,2,1.1,0.4757434274825562,-0.6242565725174438,0.6242565725174438
27,28,2,1.2,0.6272149190870826,-0.5727850809129174,0.5727850809129174
28,29,2,1.2,0.8263848490404047,-0.3736151509595953,0.3736151509595953
29,30,2,1.1,0.926158086011698,-0.17384191398830207,0.17384191398830207
30,31,2,1.0,0.9615772806621496,-0.03842271933785035,0.03842271933785035
31,32,2,0.8,1.039637762348538,0.23963776234853795,0.23963776234853795
32,33,2,0.6,1.0428363817570745,0.4428363817570745,0.4428363817570745
33,34,2,0.5,1.083095866252418,0.5830958662524179,0.5830958662524179
34,35,2,0.3,1.0457077282794294,0.7457077282794293,0.7457077282794293
21,24,4,0.7,0.00998129993432382,-0.6900187000656761,0.6900187000656761
22,25,4,0.9,0.0381855198063046,-0.8618144801936954,0.8618144801936954
23,26,4,1.1,0.059846431669728466,-1.0401535683302716,1.0401535683302716
24,27,4,1.1,0.11430852825532652,-0.9856914717446735,0.9856914717446735
25,28,4,1.2,0.2195920908545594,-0.9804079091454405,0.9804079091454405
26,29,4,1.2,0.4172333775757839,-0.782766622424216,0.782766622424216
27,30,4,1.1,0.5446008979749343,-0.5553991020250658,0.5553991020250658
28,31,4,1.0,0.542932086952596,-0.457067913047404,0.457067913047404
29,32,4,0.8,0.6126146261102674,-0.18738537388973264,0.18738537388973264
30,33,4,0.6,0.6086053723801609,0.008605372380160903,0.008605372380160903
31,34,4,0.5,0.6582903340410574,0.1582903340410574,0.1582903340410574
32,35,4,0.3,0.6451553390792517,0.3451553390792517,0.3451553390792517
