origin_end,target_t,horizon,actual,prediction,error,abs_error
18,18,1,3.5,2.4747245247008256,-1.0252754752991744,1.0252754752991744
19,19,1,3.8,3.069033528239942,-0.7309664717600577,0.7309664717600577
20,20,1,4.6,3.4824418779708233,-1.1175581220291764,1.1175581220291764
21,21,1,4.6,4.099650297630444,-0.5003497023695553,0.5003497023695553
22,22,1,5.2,4.489119581915603,-0.7108804180843968,0.7108804180843968
23,23,1,5.5,4.988999296162018,-0.5110007038379818,0.5110007038379818
24,24,1,4.8,5.444755343159513,0.6447553431595132,0.6447553431595132
25,25,1,3.6,5.430725266908913,1.8307252669089134,1.8307252669089134
26,26,1,2.7,4.909969273552732,2.2099692735527317,2.2099692735527317
27,27,1,1.8,2.630111017625367,0.8301110176253668,0.8301110176253668
28,28,1,1.1,1.6254086749913284,0.5254086749913283,0.5254086749913283
29,29,1,0.6,0.990739474933586,0.3907394749335861,0.3907394749335861
30,30,1,0.2,0.5914881788359915,0.39148817883599146,0.39148817883599146
18,19,2,3.8,3.2110962546723694,-0.5889037453276305,0.5889037453276305
19,20,2,4.6,3.5537450564335225,-1.0462549435664772,1.0462549435664772
20,21,2,4.6,3.900274123135965,-0.6997258768640346,0.6997258768640346
21,22,2,5.2,4.45628692617777,-0.7437130738222306,0.7437130738222306
22,23,2,5.5,4.8364996049863915,-0.6635003950136085,0.6635003950136085
23,24,2,4.8,5.320121582020561,0.5201215820205611,0.5201215820205611
24,25,2,3.6,5.763168822733951,2.1631688227339505,2.1631688227339505
25,26,2,2.7,5.800040809729245,3.1000408097292445,3.1000408097292445
26,27,2,1.8,5.3629281779385725,3.5629281779385726,3.5629281779385726
27,28,2,1.1,4.737800424045056,3.637800424045056,3.637800424045056
28,29,2,0.6,3.8349406809089257,3.2349406809089256,3.2349406809089256
29,30,2,0.2,0.660669174981661,0.460669174981661,0.460669174981661
18,21,4,4.6,2.1282385930571266,-2.471761406942873,2.471761406942873
19,22,4,5.2,3.1109280985796604,-2.08907190142034,2.08907190142034
20,23,4,5.5,3.6896036615092695,-1.8103963384907305,1.8103963384907305
21,24,4,4.8,4.558391513739569,-0.2416084862604304,0.2416084862604304
22,25,4,3.6,5.03317160012784,1.43317160012784,1.43317160012784
23,26,4,2.7,5.663167501089495,2.9631675010894947,2.9631675010894947
24,27,4,1.8,6.189312321101234,4.389312321101234,4.389312321101234
25,28,4,1.1,5.999586473993317,4.899586473993317,4.899586473993317
26,29,4,0.6,5.072277558424045,4.472277558424046,4.472277558424046
27,30,4,0.2,1.1986061027985542,0.9986061027985542,0.9986061027985542
