round,spec_key,structure_name,fractional,observation_map,delay_weeks,observation_family,num_free_params,num_compartments,train_objective,train_mae,train_rmse,val_mae,val_rmse,val_smape,rolling_val_mean_mae,rolling_val_mean_rmse,multi_split_blocks,multi_split_val_mean_mae,multi_split_val_std_mae,multi_split_penalty,rolling_val_error_std,rolling_val_metrics,stability_penalty,complexity_penalty,complexity_penalty_params,complexity_penalty_compartments,complexity_penalty_fractional,complexity_penalty_observation,complexity_penalty_h_observation,complexity_penalty_delay,complexity_penalty_recurrence,age_prior_penalty,score,params
2,SEIR|fractional=1|obs=delayed_I|delay=1,SEIR,True,delayed_I,1,delayed,9,4,0.5516130058995267,0.5274559407712915,0.6433097567334926,0.19477048963582808,0.21430844787919262,1.0869471343120152,0.1874592195873395,0.21018847317245948,2,0.18895716020647607,0.05295300840891519,0.026476504204457595,0.09506657811293023,"{'1': {'mae': 0.18621137705389745, 'rmse': 0.20840282198876822, 'smape': 1.0396005855164734}, '2': {'mae': 0.18870706212078153, 'rmse': 0.21197412435615073, 'smape': 1.1091489519303372}}",0.019013315622586048,0.19,0.09,0.08,0.015,0.0,0.0,0.005,0.0,-0.0025,0.4219469800335197,"{'b0': 1.1373641093712445, 'b1': -0.9360173177315289, 'b2': 1.0160238546145959, 'sigma': 0.9383807432668732, 'gamma': 0.6244771473487248, 'rho': 56.19000584163211, 'alpha': 0.9883668506721164, 'S0': 0.9619086907432982, 'E0': 0.017605218755667777, 'I0': 0.020486090501034043, 'R0': 0.0, 'fractional': 1.0}"
1,SEIR|fractional=0|obs=I,SEIR,False,I,0,infectious,8,4,0.5722767092590961,0.5144481201738986,0.6489740260855046,0.2391255027384557,0.25365291022296604,1.5071972353121603,0.23368329050834508,0.24895300944744508,2,0.23417715453740165,0.03710396775228535,0.018551983876142673,0.08584696248728246,"{'1': {'mae': 0.2330606398535692, 'rmse': 0.24823813465517555, 'smape': 1.4377003201658143}, '2': {'mae': 0.23430594116312092, 'rmse': 0.24966788423971464, 'smape': 1.6138075429077787}}",0.017169392497456495,0.16,0.08,0.08,0.0,0.0,0.0,0.0,0.0,-0.005,0.4248985309110008,"{'b0': 0.7612181995547525, 'b1': -0.4509151300568703, 'b2': 1.2087952234500614, 'sigma': 0.9762310600733436, 'gamma': 0.6159774630796897, 'rho': 57.13112727327441, 'S0': 0.9715346968590085, 'E0': 0.01989174951375578, 'I0': 0.008573553627235548, 'R0': 0.0, 'fractional': 0.0}"
2,SEIRS|fractional=1|obs=I,SEIRS,True,I,0,infectious,10,4,0.5952933389845523,0.5275662476205898,0.6529765599364034,0.2070442046001101,0.22534181595740382,1.2012986474517329,0.1826154350206718,0.20520510806505315,2,0.1839138937975201,0.05274578700693364,0.02637289350346682,0.09348018886991671,"{'1': {'mae': 0.1726709321464153, 'rmse': 0.19644506343868529, 'smape': 0.9137294136272782}, '2': {'mae': 0.19255993789492826, 'rmse': 0.21396515269142102, 'smape': 1.1420674693104174}}",0.018696037773983345,0.20500000000000002,0.1,0.08,0.015,0.0,0.0,0.0,0.01,-0.0075,0.4264828250749703,"{'b0': 0.7396892511039399, 'b1': -0.3709956310380833, 'b2': 1.3433680598404816, 'sigma': 0.9413403322675702, 'gamma': 0.6527280783140885, 'omega': 0.01066824794637603, 'rho': 58.98318904466581, 'alpha': 0.994025486605403, 'S0': 0.9718820844576216, 'E0': 0.019765516241792024, 'I0': 0.008352399300586358, 'R0': 0.0, 'fractional': 1.0}"
1,SEIRS|fractional=0|obs=I,SEIRS,False,I,0,infectious,9,4,0.5909421206807867,0.5196024832742429,0.6436340309094805,0.23875422878158847,0.2533803103640854,1.5104603925489493,0.22781503102968662,0.2441404009774878,2,0.22812144400247528,0.03221692397132166,0.01610846198566083,0.0876754369882303,"{'1': {'mae': 0.22775999610824058, 'rmse': 0.24570781342292303, 'smape': 1.337120106176477}, '2': {'mae': 0.22787006595113266, 'rmse': 0.24257298853205253, 'smape': 1.5343065605699104}}",0.01753508739764606,0.18,0.09,0.08,0.0,0.0,0.0,0.0,0.01,-0.01,0.43176499338578217,"{'b0': -0.04148673104519208, 'b1': -0.1834057638422123, 'b2': 2.1327546541170235, 'sigma': 0.9472891318168425, 'gamma': 0.6769334148169593, 'omega': 0.030974225590606638, 'rho': 63.93604591753732, 'S0': 0.9741222449729083, 'E0': 0.01801849657719139, 'I0': 0.007859258449900241, 'R0': 0.0, 'fractional': 0.0}"
2,SEIHR|fractional=1|obs=I,SEIHR,True,I,0,infectious,12,5,0.6220631404901331,0.519233610074637,0.6874468006151683,0.1852373921413455,0.20917760532822008,1.0520785641953505,0.18501924015476845,0.2053070512527268,2,0.18608743893743784,0.04766961047369281,0.023834805236846404,0.08896165955302204,"{'1': {'mae': 0.17811171373022538, 'rmse': 0.19868355294077097, 'smape': 0.9501529451459684}, '2': {'mae': 0.19192676657931151, 'rmse': 0.21193054956468266, 'smape': 1.1333145944779837}}",0.01779233191060441,0.235,0.12,0.1,0.015,0.0,0.0,0.0,0.0,0.0025,0.46521457608488864,"{'b0': 0.8716444284261009, 'b1': 0.4896038460567767, 'b2': 1.3888783933704947, 'sigma': 0.5426650243212375, 'eta': 0.195125837681832, 'gamma_i': 0.24979882545176238, 'gamma_h': 0.1187224103843813, 'rho': 39.371518562497236, 'alpha': 0.9982507956996982, 'S0': 0.8989799018758773, 'E0': 0.024687918988736155, 'I0': 0.021665587947343468, 'H0': 0.05466659118804284, 'R0': 0.0, 'fractional': 1.0}"
2,SEIAR|fractional=1|obs=I,SEIAR,True,I,0,infectious,12,5,7.759446124751759,2.459826154728792,2.7656419014722684,1.6987563865598079,1.745404500443485,1.4938257662931178,0.18098330195985687,0.20526052533087993,2,0.18285870131582208,0.053997621115623964,0.026998810557811982,0.09677052413101606,"{'1': {'mae': 0.18409391384433216, 'rmse': 0.20690535410813063, 'smape': 1.0188084817541019}, '2': {'mae': 0.1778726900753816, 'rmse': 0.20361569655362924, 'smape': 1.0145853665684264}}",0.019354104826203214,0.235,0.12,0.1,0.015,0.0,0.0,0.0,0.0,0.0025,0.46671161669983724,"{'b0': -3.870755114516938, 'b1': -0.3752679127716146, 'b2': -0.3499945510926656, 'sigma': 0.16038195758291562, 'p_asym': 0.09881000252299804, 'gamma_i': 0.15893224280802987, 'gamma_a': 0.4116770495800563, 'rho': 20.48928732581844, 'alpha': 0.9996607124764931, 'S0': 0.025961731907668237, 'E0': 0.9448383569427845, 'I0': 0.0017285624321903314, 'A0': 0.027471348717356757, 'R0': 0.0, 'fractional': 1.0}"
1,SEIR|fractional=0|obs=delayed_I|delay=3,SEIR,False,delayed_I,3,delayed,8,4,3.6340330602042146,1.7275128882582083,1.8917222714310782,0.6426612003601132,0.7242713290653116,1.011201565207212,0.40163397905027387,0.4592015144682592,2,0.40329719313343526,0.30533701600734486,0.15266850800367243,0.22178363441351345,"{'1': {'mae': 0.6000905684165526, 'rmse': 0.6947917230363245, 'smape': 0.961955770699438}, '2': {'mae': 0.2031773896839951, 'rmse': 0.22361130590019385, 'smape': 1.2601444339546837}}",0.044356726882702695,0.175,0.08,0.08,0.0,0.0,0.0,0.015,0.0,-0.005,0.7703224280198103,"{'b0': -5.685765170766089, 'b1': -0.23531915318252367, 'b2': -0.10509452747657956, 'sigma': 0.2469243188173879, 'gamma': 0.24607640012034065, 'rho': 25.403682431808015, 'S0': 0.12781494436063354, 'E0': 0.8274816090410423, 'I0': 0.0447034465983241, 'R0': 0.0, 'fractional': 0.0}"
2,SEIR|fractional=1|obs=delayed_I|delay=2,SEIR,True,delayed_I,2,delayed,9,4,0.5297625821045124,0.5392377909928925,0.6526715800905707,0.20073665665661156,0.22008709262071607,1.149556707585561,0.49833963248083835,0.546800913503685,2,0.47164138412523104,0.3303672354326958,0.1651836177163479,0.22504888570697407,"{'1': {'mae': 0.2026535239866787, 'rmse': 0.22186881652164062, 'smape': 1.097469185975524}, '2': {'mae': 0.794025740974998, 'rmse': 0.8717330104857294, 'smape': 1.1636070154327183}}",0.04500977714139481,0.195,0.09,0.08,0.015,0.0,0.0,0.01,0.0,-0.0025,0.8743347789829738,"{'b0': 0.7978988342832463, 'b1': -0.6054578063617562, 'b2': 0.9440023619390716, 'sigma': 0.9198072124889894, 'gamma': 0.5280266506056192, 'rho': 44.817521543167906, 'alpha': 0.9946461145317866, 'S0': 0.9094606560910635, 'E0': 0.06514000024896634, 'I0': 0.025399343659970035, 'R0': 0.0, 'fractional': 1.0}"
1,SEIR|fractional=0|obs=delayed_I|delay=2,SEIR,False,delayed_I,2,delayed,8,4,0.519249017868771,0.5286485637495205,0.6445253307790262,0.22575680148944732,0.24199105863650394,1.383365875060534,0.5529359953212191,0.6061628556709899,2,0.5537198593592263,0.42411812987610287,0.21205906493805143,0.24785410590701787,"{'1': {'mae': 0.880284220865569, 'rmse': 0.9705766849771688, 'smape': 1.1717787598862726}, '2': {'mae': 0.22558776977686903, 'rmse': 0.24174902636481108, 'smape': 1.5057369368092508}}",0.049570821181403574,0.17,0.08,0.08,0.0,0.0,0.0,0.01,0.0,-0.005,0.9803497454786813,"{'b0': 0.5798772316479865, 'b1': -0.7696749759834944, 'b2': 1.1747453230468485, 'sigma': 0.9471428907039942, 'gamma': 0.5362162873669436, 'rho': 47.05551797481563, 'S0': 0.9158061754155724, 'E0': 0.059968075542849976, 'I0': 0.024225749041577697, 'R0': 0.0, 'fractional': 0.0}"
1,SEIHR|fractional=0|obs=H,SEIHR,False,H,0,hospitalized,11,5,4.061270895650109,1.782117131004949,1.9905120132459162,0.7101286036485561,0.7990200923063675,1.0575318238624538,0.616765654650711,0.7120188394068796,2,0.592815341463026,0.3126501026042276,0.1563250513021138,0.3557651509820887,"{'1': {'mae': 0.6642838795133914, 'rmse': 0.7660396267562036, 'smape': 1.009944378232856}, '2': {'mae': 0.5692474297880306, 'rmse': 0.6579980520575557, 'smape': 0.9806294314586296}}",0.07115303019641775,0.21500000000000002,0.11,0.1,0.0,0.0,0.005,0.0,0.0,0.0,1.0352934229615576,"{'b0': -4.888875732108616, 'b1': -0.032876825710288285, 'b2': 0.20218660313823822, 'sigma': 0.282333490193781, 'eta': 0.2589886861380479, 'gamma_i': 0.024029139061649444, 'gamma_h': 0.2812815555962854, 'rho': 30.221728984281313, 'S0': 0.02606079090801229, 'E0': 0.9647483314498446, 'I0': 0.0029351453442270953, 'H0': 0.006255732297916055, 'R0': 0.0, 'fractional': 0.0}"
2,SEIHR|fractional=1|obs=H,SEIHR,True,H,0,hospitalized,12,5,4.091348927049233,1.784530714992547,1.9918558814006766,0.7084078845262683,0.7968955199788957,1.0566288786106346,0.6208151000380631,0.7155365674745506,2,0.5969218505219525,0.31313903686137823,0.15656951843068911,0.3557820080949982,"{'1': {'mae': 0.6691758418740438, 'rmse': 0.7709361626370137, 'smape': 1.0141483127479802}, '2': {'mae': 0.5724543582020825, 'rmse': 0.6601369723120877, 'smape': 0.9845871934660584}}",0.07115640161899965,0.24,0.12,0.1,0.015,0.0,0.005,0.0,0.0,0.0025,1.067147770571641,"{'b0': -4.755637198009628, 'b1': 0.005591399135466111, 'b2': -0.00844330550539123, 'sigma': 0.2844254255894948, 'eta': 0.2384219402742042, 'gamma_i': 0.04432110819934447, 'gamma_h': 0.2809478855999696, 'rho': 32.563458467302304, 'alpha': 0.9997222957264418, 'S0': 0.020851026157727083, 'E0': 0.9704387388958724, 'I0': 0.0025669197709955447, 'H0': 0.006143315175404705, 'R0': 0.0, 'fractional': 1.0}"
1,SEIHR|fractional=0|obs=I+H,SEIHR,False,I+H,0,joint,11,5,0.5667665483491071,0.5031631194404782,0.6289104410636599,0.2035736980864047,0.22328240052850515,1.1880590879316035,0.6755312806798118,0.7290501096759973,2,0.6761969302914663,0.5491064867502491,0.27455324337512454,0.2740865652335049,"{'1': {'mae': 1.1321530102799218, 'rmse': 1.2238695117607923, 'smape': 1.2979764319519935}, '2': {'mae': 0.21890955107970198, 'rmse': 0.23423070759120215, 'smape': 1.4353863846101214}}",0.05481731304670098,0.21500000000000002,0.11,0.1,0.0,0.005,0.0,0.0,0.0,0.0,1.2205674867132918,"{'b0': 1.2661612262500397, 'b1': 0.432355858515473, 'b2': 1.4899432206177181, 'sigma': 0.8965040395680458, 'eta': 0.9424215537124628, 'gamma_i': 0.07831969716205239, 'gamma_h': 0.41066281470002414, 'rho': 27.202910583122087, 'S0': 0.937313831059405, 'E0': 0.030055491825307187, 'I0': 0.007509878902277853, 'H0': 0.02512079821301004, 'R0': 0.0, 'fractional': 0.0}"
2,SEIHR|fractional=1|obs=I+H,SEIHR,True,I+H,0,joint,12,5,0.5924756093407746,0.5172793380728599,0.6336054957515243,0.17681640025639242,0.19813004515935015,0.9295585364770375,0.6548683927260234,0.7086862980814979,2,0.6547267232828977,0.5680775678259365,0.2840387839129683,0.2707552253929888,"{'1': {'mae': 1.134106307356616, 'rmse': 1.224773032893178, 'smape': 1.2992879328189006}, '2': {'mae': 0.1756304780954308, 'rmse': 0.19259956326981753, 'smape': 0.9998955354498283}}",0.05415104507859776,0.24,0.12,0.1,0.015,0.005,0.0,0.0,0.0,0.0025,1.2354165522744638,"{'b0': 0.725589381792778, 'b1': -0.2781453397745823, 'b2': 1.5275155854068054, 'sigma': 0.9452062054957476, 'eta': 0.5111354174576991, 'gamma_i': 0.19442882257940916, 'gamma_h': 0.8556489562426761, 'rho': 40.02306756348775, 'alpha': 0.978375793847559, 'S0': 0.9486664802186265, 'E0': 0.02594666215593235, 'I0': 0.006245073032986483, 'H0': 0.019141784592454723, 'R0': 0.0, 'fractional': 1.0}"
1,SEIAR|fractional=0|obs=I,SEIAR,False,I,0,infectious,11,5,0.6801555364184857,0.5265456071265263,0.6810788451986782,0.24138648003663146,0.25566328751521467,1.5268005894467136,0.8109124742358513,0.8558528851460294,2,0.7756795801575492,0.6118285805379682,0.3059142902689841,0.27281351530754766,"{'1': {'mae': 0.21805293334376916, 'rmse': 0.23560987624889973, 'smape': 1.259392781966175}, '2': {'mae': 1.4037720151279336, 'rmse': 1.476095894043159, 'smape': 1.4340295014323214}}",0.05456270306150954,0.21000000000000002,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3461565734880427,"{'b0': 1.0514572303146177, 'b1': -0.12299054274293825, 'b2': 1.1207199057829234, 'sigma': 0.7981879030456671, 'p_asym': 0.12244240116120565, 'gamma_i': 0.6785522895707328, 'gamma_a': 0.4514439586258991, 'rho': 69.46648586831826, 'S0': 0.9624269815533032, 'E0': 0.02497947931683807, 'I0': 0.005284337729609195, 'A0': 0.0073092014002494755, 'R0': 0.0, 'fractional': 0.0}"
1,SEIHR|fractional=0|obs=I,SEIHR,False,I,0,infectious,11,5,0.7610901963517887,0.5381157205260312,0.6765197973091353,0.25502039756468675,0.2680663639467378,1.6742047575999406,0.8548089135983639,0.9049527493444948,2,0.8555774432810144,0.7057476177493526,0.3528738088746763,0.2967782858067795,"{'1': {'mae': 1.4789291748281885, 'rmse': 1.562499569607291, 'smape': 1.424731924405591}, '2': {'mae': 0.23068865236853925, 'rmse': 0.24740592908169862, 'smape': 1.568273967764044}}",0.05935565716135591,0.21000000000000002,0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4778069093170465,"{'b0': 0.4340159037980327, 'b1': -1.5372929659479988, 'b2': 2.561774861665963, 'sigma': 0.6933410602841031, 'eta': 0.41136271260038365, 'gamma_i': 0.4168993310917732, 'gamma_h': 0.2640564651973853, 'rho': 122.19163185457165, 'S0': 0.9776851427522035, 'E0': 0.01424637434244722, 'I0': 0.004241972935041168, 'H0': 0.0038265099703080124, 'R0': 0.0, 'fractional': 0.0}"
